Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/h2oco_rd1/
              vector length: 199
      number of constraints: 56
           number of blocks: 6
  number of non-zeros in At: 1056
  number of non-zeros in  b: 4
  number of non-zeros in  C: 1

Analysis of the blk vector:
        1 u. block of size   1
        2 matrices of size    1 (small)
        1 matrices of size    6 (small)
        1 matrices of size   10 (small)
        1 matrices of size   15 (small)

 ||C|| = 2, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 1e-06
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 88400 | 3.56e-06 3.64e-06 | -1.8406e-12  1.3627e-04 1.36e-04 | 196.7 | 3.1e+00 
 88500 | 3.54e-06 3.64e-06 | -1.8406e-12  1.3621e-04 1.36e-04 | 196.9 | 3.1e+00 
 88600 | 3.52e-06 3.64e-06 | -1.8406e-12  1.3614e-04 1.36e-04 | 197.2 | 3.1e+00 
 88700 | 3.51e-06 3.63e-06 | -1.8406e-12  1.3607e-04 1.36e-04 | 197.4 | 3.1e+00 
 88800 | 3.50e-06 3.63e-06 | -1.8406e-12  1.3599e-04 1.36e-04 | 197.6 | 3.1e+00 
 88900 | 3.49e-06 3.63e-06 | -1.8406e-12  1.3590e-04 1.36e-04 | 197.8 | 3.1e+00 
 89000 | 3.49e-06 3.62e-06 | -1.8406e-12  1.3580e-04 1.36e-04 | 198.1 | 3.1e+00 
 89100 | 3.57e-06 3.62e-06 | -3.6817e-12  1.3573e-04 1.36e-04 | 198.6 | 6.2e+00 
 89200 | 3.64e-06 3.61e-06 | -3.6817e-12  1.3556e-04 1.36e-04 | 198.9 | 6.2e+00 
 89300 | 3.67e-06 3.61e-06 | -3.6817e-12  1.3536e-04 1.35e-04 | 199.1 | 6.2e+00 
 89400 | 3.67e-06 3.60e-06 | -3.6817e-12  1.3516e-04 1.35e-04 | 199.3 | 6.2e+00 
 89500 | 3.64e-06 3.59e-06 | -3.6817e-12  1.3495e-04 1.35e-04 | 199.6 | 6.2e+00 
 89600 | 3.61e-06 3.59e-06 | -3.6817e-12  1.3474e-04 1.35e-04 | 199.8 | 6.2e+00 
 89700 | 3.58e-06 3.58e-06 | -3.6817e-12  1.3454e-04 1.35e-04 | 200.0 | 6.2e+00 
 89800 | 3.55e-06 3.58e-06 | -3.6817e-12  1.3434e-04 1.34e-04 | 200.2 | 6.2e+00 
 89900 | 3.53e-06 3.57e-06 | -3.6817e-12  1.3414e-04 1.34e-04 | 200.5 | 6.2e+00 
 90000 | 3.52e-06 3.57e-06 | -3.6817e-12  1.3396e-04 1.34e-04 | 200.7 | 6.2e+00 
 90100 | 3.52e-06 3.56e-06 | -3.6817e-12  1.3378e-04 1.34e-04 | 200.9 | 6.2e+00 
 90200 | 3.53e-06 3.56e-06 | -3.6817e-12  1.3362e-04 1.34e-04 | 201.1 | 6.2e+00 
 90300 | 3.53e-06 3.55e-06 | -3.6817e-12  1.3346e-04 1.33e-04 | 201.3 | 6.2e+00 
 90400 | 3.54e-06 3.55e-06 | -3.6817e-12  1.3331e-04 1.33e-04 | 201.6 | 6.2e+00 
 90500 | 3.55e-06 3.54e-06 | -3.6817e-12  1.3316e-04 1.33e-04 | 201.4 | 6.2e+00 
 90600 | 3.56e-06 3.54e-06 | -3.6817e-12  1.3302e-04 1.33e-04 | 201.7 | 6.2e+00 
 90700 | 3.57e-06 3.53e-06 | -3.6817e-12  1.3289e-04 1.33e-04 | 201.9 | 6.2e+00 
 90800 | 3.58e-06 3.53e-06 | -3.6817e-12  1.3275e-04 1.33e-04 | 202.1 | 6.2e+00 
 90900 | 3.58e-06 3.52e-06 | -3.6817e-12  1.3262e-04 1.33e-04 | 202.3 | 6.2e+00 
 91000 | 3.58e-06 3.52e-06 | -3.6817e-12  1.3249e-04 1.32e-04 | 202.5 | 6.2e+00 
 91100 | 3.58e-06 3.51e-06 | -3.6817e-12  1.3236e-04 1.32e-04 | 202.8 | 6.2e+00 
 91200 | 3.58e-06 3.51e-06 | -3.6817e-12  1.3223e-04 1.32e-04 | 203.0 | 6.2e+00 
 91300 | 3.58e-06 3.50e-06 | -3.6817e-12  1.3209e-04 1.32e-04 | 203.6 | 6.2e+00 
 91400 | 3.58e-06 3.50e-06 | -3.6817e-12  1.3196e-04 1.32e-04 | 203.8 | 6.2e+00 
 91500 | 3.57e-06 3.49e-06 | -3.6817e-12  1.3182e-04 1.32e-04 | 204.0 | 6.2e+00 
 91600 | 3.57e-06 3.49e-06 | -3.6817e-12  1.3168e-04 1.32e-04 | 204.3 | 6.2e+00 
 91700 | 3.56e-06 3.48e-06 | -3.6817e-12  1.3154e-04 1.32e-04 | 204.5 | 6.2e+00 
 91800 | 3.56e-06 3.48e-06 | -3.6817e-12  1.3140e-04 1.31e-04 | 204.7 | 6.2e+00 
 91900 | 3.55e-06 3.47e-06 | -3.6817e-12  1.3125e-04 1.31e-04 | 204.9 | 6.2e+00 
 92000 | 3.54e-06 3.47e-06 | -3.6817e-12  1.3111e-04 1.31e-04 | 205.2 | 6.2e+00 
 92100 | 3.44e-06 3.46e-06 | -1.8406e-12  1.3093e-04 1.31e-04 | 205.4 | 3.1e+00 
 92200 | 3.42e-06 3.46e-06 | -1.8406e-12  1.3088e-04 1.31e-04 | 205.6 | 3.1e+00 
 92300 | 3.40e-06 3.46e-06 | -1.8406e-12  1.3083e-04 1.31e-04 | 205.8 | 3.1e+00 
 92400 | 3.39e-06 3.45e-06 | -1.8406e-12  1.3077e-04 1.31e-04 | 206.0 | 3.1e+00 
 92500 | 3.37e-06 3.45e-06 | -1.8406e-12  1.3071e-04 1.31e-04 | 206.3 | 3.1e+00 
 92600 | 3.36e-06 3.45e-06 | -1.8406e-12  1.3065e-04 1.31e-04 | 206.5 | 3.1e+00 
 92700 | 3.35e-06 3.45e-06 | -1.8406e-12  1.3058e-04 1.31e-04 | 206.7 | 3.1e+00 
 92800 | 3.34e-06 3.44e-06 | -1.8406e-12  1.3051e-04 1.30e-04 | 206.9 | 3.1e+00 
 92900 | 3.33e-06 3.44e-06 | -1.8406e-12  1.3043e-04 1.30e-04 | 207.1 | 3.1e+00 
 93000 | 3.32e-06 3.44e-06 | -1.8406e-12  1.3034e-04 1.30e-04 | 207.4 | 3.1e+00 
 93100 | 3.40e-06 3.43e-06 | -3.6817e-12  1.3027e-04 1.30e-04 | 207.6 | 6.2e+00 
 93200 | 3.46e-06 3.43e-06 | -3.6817e-12  1.3012e-04 1.30e-04 | 207.8 | 6.2e+00 
 93300 | 3.49e-06 3.42e-06 | -3.6817e-12  1.2994e-04 1.30e-04 | 208.0 | 6.2e+00 
 93400 | 3.49e-06 3.42e-06 | -3.6817e-12  1.2975e-04 1.30e-04 | 208.3 | 6.2e+00 
 93500 | 3.46e-06 3.41e-06 | -3.6817e-12  1.2956e-04 1.30e-04 | 208.5 | 6.2e+00 
 93600 | 3.43e-06 3.41e-06 | -3.6817e-12  1.2937e-04 1.29e-04 | 208.7 | 6.2e+00 
 93700 | 3.40e-06 3.40e-06 | -3.6817e-12  1.2918e-04 1.29e-04 | 208.9 | 6.2e+00 
 93800 | 3.38e-06 3.40e-06 | -3.6817e-12  1.2900e-04 1.29e-04 | 209.2 | 6.2e+00 
 93900 | 3.36e-06 3.39e-06 | -3.6817e-12  1.2882e-04 1.29e-04 | 209.4 | 6.2e+00 
 94000 | 3.35e-06 3.39e-06 | -3.6817e-12  1.2865e-04 1.29e-04 | 209.6 | 6.2e+00 
 94100 | 3.29e-06 3.39e-06 | -1.8406e-12  1.2846e-04 1.28e-04 | 209.8 | 3.1e+00 
 94200 | 3.28e-06 3.38e-06 | -1.8406e-12  1.2838e-04 1.28e-04 | 210.1 | 3.1e+00 
 94300 | 3.28e-06 3.38e-06 | -1.8406e-12  1.2832e-04 1.28e-04 | 210.3 | 3.1e+00 
 94400 | 3.28e-06 3.38e-06 | -1.8406e-12  1.2825e-04 1.28e-04 | 210.5 | 3.1e+00 
 94500 | 3.28e-06 3.38e-06 | -1.8406e-12  1.2818e-04 1.28e-04 | 210.7 | 3.1e+00 
 94600 | 3.28e-06 3.37e-06 | -1.8406e-12  1.2811e-04 1.28e-04 | 210.9 | 3.1e+00 
 94700 | 3.27e-06 3.37e-06 | -1.8406e-12  1.2805e-04 1.28e-04 | 211.1 | 3.1e+00 
 94800 | 3.27e-06 3.37e-06 | -1.8406e-12  1.2799e-04 1.28e-04 | 211.4 | 3.1e+00 
 94900 | 3.26e-06 3.37e-06 | -1.8406e-12  1.2792e-04 1.28e-04 | 211.6 | 3.1e+00 
 95000 | 3.26e-06 3.36e-06 | -1.8406e-12  1.2786e-04 1.28e-04 | 211.8 | 3.1e+00 
 95100 | 3.30e-06 3.36e-06 | -3.6817e-12  1.2781e-04 1.28e-04 | 212.0 | 6.2e+00 
 95200 | 3.34e-06 3.36e-06 | -3.6817e-12  1.2769e-04 1.28e-04 | 212.3 | 6.2e+00 
 95300 | 3.36e-06 3.35e-06 | -3.6817e-12  1.2755e-04 1.28e-04 | 212.5 | 6.2e+00 
 95400 | 3.36e-06 3.35e-06 | -3.6817e-12  1.2740e-04 1.27e-04 | 212.7 | 6.2e+00 
 95500 | 3.35e-06 3.34e-06 | -3.6817e-12  1.2725e-04 1.27e-04 | 212.9 | 6.2e+00 
 95600 | 3.34e-06 3.34e-06 | -3.6817e-12  1.2710e-04 1.27e-04 | 213.2 | 6.2e+00 
 95700 | 3.33e-06 3.33e-06 | -3.6817e-12  1.2695e-04 1.27e-04 | 213.4 | 6.2e+00 
 95800 | 3.32e-06 3.33e-06 | -3.6817e-12  1.2680e-04 1.27e-04 | 213.6 | 6.2e+00 
 95900 | 3.31e-06 3.32e-06 | -3.6817e-12  1.2665e-04 1.27e-04 | 213.8 | 6.2e+00 
 96000 | 3.31e-06 3.32e-06 | -3.6817e-12  1.2650e-04 1.26e-04 | 214.1 | 6.2e+00 
 96100 | 3.51e-06 3.31e-06 | -7.3625e-12  1.2635e-04 1.26e-04 | 214.3 | 1.2e+01 
 96200 | 3.72e-06 3.31e-06 | -7.3625e-12  1.2613e-04 1.26e-04 | 214.5 | 1.2e+01 
 96300 | 3.89e-06 3.30e-06 | -7.3625e-12  1.2589e-04 1.26e-04 | 214.7 | 1.2e+01 
 96400 | 4.02e-06 3.29e-06 | -7.3625e-12  1.2565e-04 1.26e-04 | 215.0 | 1.2e+01 
 96500 | 4.11e-06 3.29e-06 | -7.3625e-12  1.2540e-04 1.25e-04 | 215.2 | 1.2e+01 
 96600 | 4.17e-06 3.28e-06 | -7.3625e-12  1.2515e-04 1.25e-04 | 215.4 | 1.2e+01 
 96700 | 4.22e-06 3.27e-06 | -7.3625e-12  1.2490e-04 1.25e-04 | 215.6 | 1.2e+01 
 96800 | 4.26e-06 3.26e-06 | -7.3625e-12  1.2465e-04 1.25e-04 | 215.8 | 1.2e+01 
 96900 | 4.30e-06 3.25e-06 | -7.3625e-12  1.2441e-04 1.24e-04 | 216.1 | 1.2e+01 
 97000 | 4.35e-06 3.25e-06 | -7.3625e-12  1.2417e-04 1.24e-04 | 216.3 | 1.2e+01 
 97100 | 3.92e-06 3.24e-06 | -3.6803e-12  1.2388e-04 1.24e-04 | 216.5 | 6.2e+00 
 97200 | 3.80e-06 3.23e-06 | -3.6803e-12  1.2375e-04 1.24e-04 | 216.7 | 6.2e+00 
 97300 | 3.75e-06 3.23e-06 | -3.6803e-12  1.2366e-04 1.24e-04 | 217.0 | 6.2e+00 
 97400 | 3.72e-06 3.22e-06 | -3.6803e-12  1.2358e-04 1.24e-04 | 217.2 | 6.2e+00 
 97500 | 3.68e-06 3.22e-06 | -3.6803e-12  1.2350e-04 1.23e-04 | 217.4 | 6.2e+00 
 97600 | 3.64e-06 3.21e-06 | -3.6803e-12  1.2342e-04 1.23e-04 | 217.6 | 6.2e+00 
 97700 | 3.60e-06 3.21e-06 | -3.6803e-12  1.2333e-04 1.23e-04 | 217.8 | 6.2e+00 
 97800 | 3.55e-06 3.20e-06 | -3.6803e-12  1.2324e-04 1.23e-04 | 218.1 | 6.2e+00 
 97900 | 3.51e-06 3.20e-06 | -3.6803e-12  1.2314e-04 1.23e-04 | 218.3 | 6.2e+00 
 98000 | 3.46e-06 3.19e-06 | -3.6803e-12  1.2303e-04 1.23e-04 | 218.5 | 6.2e+00 
 98100 | 3.32e-06 3.19e-06 | -1.8406e-12  1.2288e-04 1.23e-04 | 218.7 | 3.1e+00 
 98200 | 3.26e-06 3.19e-06 | -1.8406e-12  1.2286e-04 1.23e-04 | 218.9 | 3.1e+00 
 98300 | 3.21e-06 3.19e-06 | -1.8406e-12  1.2283e-04 1.23e-04 | 219.2 | 3.1e+00 
 98400 | 3.17e-06 3.18e-06 | -1.8406e-12  1.2279e-04 1.23e-04 | 219.4 | 3.1e+00 
 98500 | 3.13e-06 3.18e-06 | -1.8406e-12  1.2274e-04 1.23e-04 | 219.6 | 3.1e+00 
 98600 | 3.10e-06 3.18e-06 | -1.8406e-12  1.2268e-04 1.23e-04 | 219.9 | 3.1e+00 
 98700 | 3.09e-06 3.18e-06 | -1.8406e-12  1.2262e-04 1.23e-04 | 220.1 | 3.1e+00 
 98800 | 3.08e-06 3.17e-06 | -1.8406e-12  1.2254e-04 1.23e-04 | 220.3 | 3.1e+00 
 98900 | 3.07e-06 3.17e-06 | -1.8406e-12  1.2245e-04 1.22e-04 | 220.5 | 3.1e+00 
 99000 | 3.07e-06 3.16e-06 | -1.8406e-12  1.2236e-04 1.22e-04 | 220.8 | 3.1e+00 
 99100 | 3.18e-06 3.16e-06 | -3.6817e-12  1.2227e-04 1.22e-04 | 221.0 | 6.2e+00 
 99200 | 3.27e-06 3.15e-06 | -3.6817e-12  1.2210e-04 1.22e-04 | 221.2 | 6.2e+00 
 99300 | 3.31e-06 3.15e-06 | -3.6817e-12  1.2191e-04 1.22e-04 | 221.4 | 6.2e+00 
 99400 | 3.31e-06 3.14e-06 | -3.6817e-12  1.2171e-04 1.22e-04 | 221.6 | 6.2e+00 
 99500 | 3.27e-06 3.14e-06 | -3.6817e-12  1.2151e-04 1.21e-04 | 221.9 | 6.2e+00 
 99600 | 3.23e-06 3.13e-06 | -3.6817e-12  1.2131e-04 1.21e-04 | 222.1 | 6.2e+00 
 99700 | 3.18e-06 3.13e-06 | -3.6817e-12  1.2111e-04 1.21e-04 | 222.3 | 6.2e+00 
 99800 | 3.14e-06 3.13e-06 | -3.6817e-12  1.2092e-04 1.21e-04 | 222.5 | 6.2e+00 
 99900 | 3.10e-06 3.12e-06 | -3.6817e-12  1.2073e-04 1.21e-04 | 222.7 | 6.2e+00 
 100000 | 3.08e-06 3.12e-06 | -3.6817e-12  1.2056e-04 1.21e-04 | 222.9 | 6.2e+00 
 100100 | 3.03e-06 3.12e-06 | -1.8406e-12  1.2038e-04 1.20e-04 | 223.2 | 3.1e+00 
 100200 | 3.02e-06 3.11e-06 | -1.8406e-12  1.2029e-04 1.20e-04 | 223.4 | 3.1e+00 
 100300 | 3.02e-06 3.11e-06 | -1.8406e-12  1.2021e-04 1.20e-04 | 223.6 | 3.1e+00 
 100400 | 3.02e-06 3.11e-06 | -1.8406e-12  1.2013e-04 1.20e-04 | 223.9 | 3.1e+00 
 100500 | 3.02e-06 3.11e-06 | -1.8406e-12  1.2006e-04 1.20e-04 | 224.1 | 3.1e+00 
 100600 | 3.02e-06 3.11e-06 | -1.8406e-12  1.1999e-04 1.20e-04 | 224.3 | 3.1e+00 
 100700 | 3.02e-06 3.10e-06 | -1.8406e-12  1.1993e-04 1.20e-04 | 224.5 | 3.1e+00 
 100800 | 3.02e-06 3.10e-06 | -1.8406e-12  1.1987e-04 1.20e-04 | 224.8 | 3.1e+00 
 100900 | 3.02e-06 3.10e-06 | -1.8406e-12  1.1981e-04 1.20e-04 | 225.0 | 3.1e+00 
 101000 | 3.02e-06 3.10e-06 | -1.8406e-12  1.1975e-04 1.20e-04 | 225.2 | 3.1e+00 
 101100 | 3.05e-06 3.10e-06 | -3.6817e-12  1.1971e-04 1.20e-04 | 225.4 | 6.2e+00 
 101200 | 3.07e-06 3.09e-06 | -3.6817e-12  1.1961e-04 1.20e-04 | 225.7 | 6.2e+00 
 101300 | 3.09e-06 3.09e-06 | -3.6817e-12  1.1951e-04 1.19e-04 | 225.9 | 6.2e+00 
 101400 | 3.09e-06 3.09e-06 | -3.6817e-12  1.1939e-04 1.19e-04 | 226.1 | 6.2e+00 
 101500 | 3.09e-06 3.08e-06 | -3.6817e-12  1.1927e-04 1.19e-04 | 226.3 | 6.2e+00 
 101600 | 3.09e-06 3.08e-06 | -3.6817e-12  1.1915e-04 1.19e-04 | 226.5 | 6.2e+00 
 101700 | 3.09e-06 3.07e-06 | -3.6817e-12  1.1903e-04 1.19e-04 | 226.8 | 6.2e+00 
 101800 | 3.08e-06 3.07e-06 | -3.6817e-12  1.1891e-04 1.19e-04 | 227.0 | 6.2e+00 
 101900 | 3.08e-06 3.07e-06 | -3.6817e-12  1.1879e-04 1.19e-04 | 227.2 | 6.2e+00 
 102000 | 3.08e-06 3.06e-06 | -3.6817e-12  1.1867e-04 1.19e-04 | 227.4 | 6.2e+00 
 102100 | 3.03e-06 3.06e-06 | -1.8406e-12  1.1853e-04 1.19e-04 | 227.6 | 3.1e+00 
 102200 | 3.02e-06 3.06e-06 | -1.8406e-12  1.1848e-04 1.18e-04 | 227.9 | 3.1e+00 
 102300 | 3.02e-06 3.05e-06 | -1.8406e-12  1.1844e-04 1.18e-04 | 228.1 | 3.1e+00 
 102400 | 3.01e-06 3.05e-06 | -1.8406e-12  1.1839e-04 1.18e-04 | 228.3 | 3.1e+00 
 102500 | 3.00e-06 3.05e-06 | -1.8406e-12  1.1834e-04 1.18e-04 | 228.6 | 3.1e+00 
 102600 | 2.99e-06 3.05e-06 | -1.8406e-12  1.1829e-04 1.18e-04 | 228.8 | 3.1e+00 
 102700 | 2.99e-06 3.05e-06 | -1.8406e-12  1.1824e-04 1.18e-04 | 229.0 | 3.1e+00 
 102800 | 2.98e-06 3.05e-06 | -1.8406e-12  1.1819e-04 1.18e-04 | 229.2 | 3.1e+00 
 102900 | 2.97e-06 3.04e-06 | -1.8406e-12  1.1813e-04 1.18e-04 | 229.5 | 3.1e+00 
 103000 | 2.97e-06 3.04e-06 | -1.8406e-12  1.1807e-04 1.18e-04 | 229.7 | 3.1e+00 
 103100 | 3.01e-06 3.04e-06 | -3.6817e-12  1.1803e-04 1.18e-04 | 229.9 | 6.2e+00 
 103200 | 3.06e-06 3.03e-06 | -3.6817e-12  1.1792e-04 1.18e-04 | 230.1 | 6.2e+00 
 103300 | 3.08e-06 3.03e-06 | -3.6817e-12  1.1779e-04 1.18e-04 | 230.4 | 6.2e+00 
 103400 | 3.08e-06 3.03e-06 | -3.6817e-12  1.1766e-04 1.18e-04 | 230.6 | 6.2e+00 
 103500 | 3.06e-06 3.02e-06 | -3.6817e-12  1.1752e-04 1.18e-04 | 230.8 | 6.2e+00 
 103600 | 3.04e-06 3.02e-06 | -3.6817e-12  1.1738e-04 1.17e-04 | 231.0 | 6.2e+00 
 103700 | 3.02e-06 3.01e-06 | -3.6817e-12  1.1724e-04 1.17e-04 | 231.2 | 6.2e+00 
 103800 | 3.01e-06 3.01e-06 | -3.6817e-12  1.1710e-04 1.17e-04 | 231.4 | 6.2e+00 
 103900 | 3.00e-06 3.01e-06 | -3.6817e-12  1.1696e-04 1.17e-04 | 231.7 | 6.2e+00 
 104000 | 2.99e-06 3.00e-06 | -3.6817e-12  1.1683e-04 1.17e-04 | 231.9 | 6.2e+00 
 104100 | 2.94e-06 3.00e-06 | -1.8406e-12  1.1668e-04 1.17e-04 | 232.1 | 3.1e+00 
 104200 | 2.93e-06 3.00e-06 | -1.8406e-12  1.1662e-04 1.17e-04 | 232.3 | 3.1e+00 
 104300 | 2.93e-06 3.00e-06 | -1.8406e-12  1.1656e-04 1.17e-04 | 232.6 | 3.1e+00 
 104400 | 2.93e-06 3.00e-06 | -1.8406e-12  1.1651e-04 1.16e-04 | 232.8 | 3.1e+00 
 104500 | 2.92e-06 2.99e-06 | -1.8406e-12  1.1645e-04 1.16e-04 | 233.0 | 3.1e+00 
 104600 | 2.92e-06 2.99e-06 | -1.8406e-12  1.1640e-04 1.16e-04 | 233.2 | 3.1e+00 
 104700 | 2.92e-06 2.99e-06 | -1.8406e-12  1.1634e-04 1.16e-04 | 233.5 | 3.1e+00 
 104800 | 2.91e-06 2.99e-06 | -1.8406e-12  1.1629e-04 1.16e-04 | 233.7 | 3.1e+00 
 104900 | 2.91e-06 2.99e-06 | -1.8406e-12  1.1624e-04 1.16e-04 | 233.9 | 3.1e+00 
 105000 | 2.90e-06 2.98e-06 | -1.8406e-12  1.1618e-04 1.16e-04 | 234.1 | 3.1e+00 
 105100 | 2.93e-06 2.98e-06 | -3.6817e-12  1.1614e-04 1.16e-04 | 234.4 | 6.2e+00 
 105200 | 2.97e-06 2.98e-06 | -3.6817e-12  1.1605e-04 1.16e-04 | 234.6 | 6.2e+00 
 105300 | 2.98e-06 2.97e-06 | -3.6817e-12  1.1593e-04 1.16e-04 | 234.8 | 6.2e+00 
 105400 | 2.98e-06 2.97e-06 | -3.6817e-12  1.1581e-04 1.16e-04 | 235.0 | 6.2e+00 
 105500 | 2.97e-06 2.97e-06 | -3.6817e-12  1.1569e-04 1.16e-04 | 235.3 | 6.2e+00 
 105600 | 2.96e-06 2.96e-06 | -3.6817e-12  1.1557e-04 1.16e-04 | 235.5 | 6.2e+00 
 105700 | 2.95e-06 2.96e-06 | -3.6817e-12  1.1544e-04 1.15e-04 | 235.7 | 6.2e+00 
 105800 | 2.94e-06 2.96e-06 | -3.6817e-12  1.1532e-04 1.15e-04 | 235.9 | 6.2e+00 
 105900 | 2.93e-06 2.95e-06 | -3.6817e-12  1.1519e-04 1.15e-04 | 236.2 | 6.2e+00 
 106000 | 2.93e-06 2.95e-06 | -3.6817e-12  1.1507e-04 1.15e-04 | 236.4 | 6.2e+00 
 106100 | 3.09e-06 2.95e-06 | -7.3625e-12  1.1494e-04 1.15e-04 | 236.6 | 1.2e+01 
 106200 | 3.25e-06 2.94e-06 | -7.3625e-12  1.1476e-04 1.15e-04 | 236.8 | 1.2e+01 
 106300 | 3.39e-06 2.93e-06 | -7.3625e-12  1.1457e-04 1.15e-04 | 237.1 | 1.2e+01 
 106400 | 3.49e-06 2.93e-06 | -7.3625e-12  1.1437e-04 1.14e-04 | 237.3 | 1.2e+01 
 106500 | 3.56e-06 2.92e-06 | -7.3625e-12  1.1416e-04 1.14e-04 | 237.5 | 1.2e+01 
 106600 | 3.60e-06 2.92e-06 | -7.3625e-12  1.1396e-04 1.14e-04 | 237.7 | 1.2e+01 
 106700 | 3.64e-06 2.91e-06 | -7.3625e-12  1.1375e-04 1.14e-04 | 238.0 | 1.2e+01 
 106800 | 3.68e-06 2.91e-06 | -7.3625e-12  1.1355e-04 1.14e-04 | 238.2 | 1.2e+01 
 106900 | 3.72e-06 2.90e-06 | -7.3625e-12  1.1335e-04 1.13e-04 | 238.4 | 1.2e+01 
 107000 | 3.76e-06 2.89e-06 | -7.3625e-12  1.1316e-04 1.13e-04 | 238.6 | 1.2e+01 
 107100 | 3.43e-06 2.89e-06 | -3.6803e-12  1.1293e-04 1.13e-04 | 238.9 | 6.2e+00 
 107200 | 3.33e-06 2.88e-06 | -3.6803e-12  1.1282e-04 1.13e-04 | 239.1 | 6.2e+00 
 107300 | 3.30e-06 2.88e-06 | -3.6803e-12  1.1274e-04 1.13e-04 | 239.3 | 6.2e+00 
 107400 | 3.28e-06 2.87e-06 | -3.6803e-12  1.1267e-04 1.13e-04 | 239.5 | 6.2e+00 
 107500 | 3.25e-06 2.87e-06 | -3.6803e-12  1.1261e-04 1.13e-04 | 239.8 | 6.2e+00 
 107600 | 3.21e-06 2.87e-06 | -3.6803e-12  1.1254e-04 1.13e-04 | 240.0 | 6.2e+00 
 107700 | 3.18e-06 2.86e-06 | -3.6803e-12  1.1247e-04 1.12e-04 | 240.2 | 6.2e+00 
 107800 | 3.14e-06 2.86e-06 | -3.6803e-12  1.1239e-04 1.12e-04 | 240.4 | 6.2e+00 
 107900 | 3.10e-06 2.85e-06 | -3.6803e-12  1.1231e-04 1.12e-04 | 240.7 | 6.2e+00 
 108000 | 3.07e-06 2.85e-06 | -3.6803e-12  1.1222e-04 1.12e-04 | 240.9 | 6.2e+00 
 108100 | 2.95e-06 2.85e-06 | -1.8406e-12  1.1210e-04 1.12e-04 | 241.1 | 3.1e+00 
 108200 | 2.91e-06 2.85e-06 | -1.8406e-12  1.1207e-04 1.12e-04 | 241.4 | 3.1e+00 
 108300 | 2.87e-06 2.85e-06 | -1.8406e-12  1.1205e-04 1.12e-04 | 241.6 | 3.1e+00 
 108400 | 2.83e-06 2.84e-06 | -1.8406e-12  1.1202e-04 1.12e-04 | 241.8 | 3.1e+00 
 108500 | 2.80e-06 2.84e-06 | -1.8406e-12  1.1198e-04 1.12e-04 | 242.0 | 3.1e+00 
 108600 | 2.78e-06 2.84e-06 | -1.8406e-12  1.1193e-04 1.12e-04 | 242.3 | 3.1e+00 
 108700 | 2.76e-06 2.84e-06 | -1.8406e-12  1.1188e-04 1.12e-04 | 242.5 | 3.1e+00 
 108800 | 2.75e-06 2.84e-06 | -1.8406e-12  1.1182e-04 1.12e-04 | 242.7 | 3.1e+00 
 108900 | 2.74e-06 2.83e-06 | -1.8406e-12  1.1175e-04 1.12e-04 | 243.0 | 3.1e+00 
 109000 | 2.74e-06 2.83e-06 | -1.8406e-12  1.1168e-04 1.12e-04 | 243.2 | 3.1e+00 
 109100 | 2.84e-06 2.82e-06 | -3.6817e-12  1.1161e-04 1.12e-04 | 243.4 | 6.2e+00 
 109200 | 2.92e-06 2.82e-06 | -3.6817e-12  1.1148e-04 1.11e-04 | 243.6 | 6.2e+00 
 109300 | 2.96e-06 2.82e-06 | -3.6817e-12  1.1132e-04 1.11e-04 | 243.9 | 6.2e+00 
 109400 | 2.96e-06 2.81e-06 | -3.6817e-12  1.1116e-04 1.11e-04 | 244.1 | 6.2e+00 
 109500 | 2.93e-06 2.81e-06 | -3.6817e-12  1.1100e-04 1.11e-04 | 244.3 | 6.2e+00 
 109600 | 2.89e-06 2.80e-06 | -3.6817e-12  1.1083e-04 1.11e-04 | 244.5 | 6.2e+00 
 109700 | 2.85e-06 2.80e-06 | -3.6817e-12  1.1067e-04 1.11e-04 | 244.8 | 6.2e+00 
 109800 | 2.81e-06 2.80e-06 | -3.6817e-12  1.1051e-04 1.10e-04 | 245.0 | 6.2e+00 
 109900 | 2.78e-06 2.79e-06 | -3.6817e-12  1.1035e-04 1.10e-04 | 245.2 | 6.2e+00 
 110000 | 2.76e-06 2.79e-06 | -3.6817e-12  1.1021e-04 1.10e-04 | 245.4 | 6.2e+00 
